algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
ZafarFairness,c=0.001,3,0.9879518072289156,1.8213165606951274,0.005639097744360888,0.1910244360902248,0.9943609022556391,1.0246076217158868,0.012048192771084338,0.026331294825169143,0.6811779769526248,0.74110011960675,0.5,0.7900505902192243,0.3174193548387097,5.423671821227,0.5424382716049383,0.029520295202952074,0.9704797047970479,0.4575617283950617,0.9191443354699205,0.6328708644610459,0.05852480852480853,0.6786414406805545,0.9353216583249029,0.10616878724564326,0.10616878724564326,0.4464255453815318,0.9715223635617563,0.3857605177993528,0.9056081573197378,0.7651950394169269,1.4455135356239772,1.8213165606951274,0.01757969647365648,0.9761188025414088,0.1910244360902248,0.9824203035263435,1.023881197458591,1.0246076217158868,0.234804960583073,0.5544864643760226,0.026331294825169143,0.8001611562112727,0.7620336414827044,0.74110011960675,0.566435432230523,0.8671291355389541,0.7900505902192243,0.1879720816817591,1.2588945463139012,5.423671821227,1.4455135356239772,0.9761188025414088,1.023881197458591,0.5544864643760226,0.7620336414827044,0.8671291355389541,1.2588945463139012
ZafarFairness,c=0.001,4,0.8368200836820083,1.5147939891685323,0.02182539682539686,0.788619833898473,0.9781746031746031,1.0060165486121602,0.16317991631799164,0.3645921390059032,0.7160161507402423,0.778998219792538,0.78,1.207741935483871,0.2886002886002886,4.793464215747571,0.5524316109422492,0.027675434838488555,0.9723245651615114,0.44756838905775076,0.9191499191499192,0.6458333333333334,0.06020703933747412,0.688212628006629,0.9970706807853511,0.9582861089466602,0.9582861089466602,0.4673362431954666,0.9725667351129363,0.40385852090032154,0.9081573197378005,0.6946258473121287,1.2843884727397592,1.5147939891685323,0.024750415831942707,0.9941499619869083,0.788619833898473,0.9752495841680573,1.0058500380130917,1.0060165486121602,0.3053741526878712,0.7156115272602409,0.3645921390059032,0.8175830349450808,0.7968662315903231,0.778998219792538,0.7129166666666666,1.1341666666666668,1.207741935483871,0.17440366396888135,1.2283932492628145,4.793464215747571,1.2843884727397592,0.9941499619869083,1.0058500380130917,0.7156115272602409,0.7968662315903231,1.1341666666666668,1.2283932492628145
ZafarFairness,c=0.001,5,0.8552631578947368,1.4597685312758337,0.023346303501945553,0.8471372984991687,0.9766536964980544,1.0043321413380801,0.14473684210526316,0.34951267056530216,0.7210242587601078,0.7868142390166594,0.7333333333333333,1.1706172839506173,0.2797704447632712,4.440440331412861,0.5858895705521472,0.027559055118110187,0.9724409448818898,0.41411042944785276,0.916384354789036,0.6264501160092807,0.06300511298037276,0.6733196748857087,0.9942779443101947,0.9137841539452536,0.9137841539452536,0.439392959535732,0.9726184620429579,0.37402088772845954,0.9058266569555717,0.720576364223442,1.2693735873425895,1.4597685312758337,0.02545267931002787,0.9957872483838354,0.8471372984991687,0.9745473206899722,1.0042127516161647,1.0043321413380801,0.27942363577655793,0.7306264126574105,0.34951267056530216,0.8187043067745718,0.8046399039710718,0.7868142390166594,0.679891724671307,1.1068832173240526,1.1706172839506173,0.17138777887182197,1.2167653317828984,4.440440331412861,1.2693735873425895,0.9957872483838354,1.0042127516161647,0.7306264126574105,0.8046399039710718,1.1068832173240526,1.2167653317828984
ZafarFairness,c=0.001,6,0.7894736842105263,1.3640176137555045,0.015444015444015413,0.6179192891521634,0.9845559845559846,1.0097943611243585,0.21052631578947367,0.49980791394544755,0.7479892761394102,0.8134594824854764,0.8571428571428571,1.313868613138686,0.2608695652173913,4.207171314741036,0.5787855495772483,0.024993580415989092,0.9750064195840109,0.42121445042275174,0.9195163277880468,0.6523809523809524,0.062005928853754944,0.6826045522970943,1.010372014886542,1.1603217158176944,1.1603217158176944,0.4651660708557404,0.975411851487583,0.3897972531066056,0.9101966496722506,0.6841296168938873,1.210688134633278,1.3640176137555045,0.020218797930002252,0.9904504350280263,0.6179192891521634,0.9797812020699977,1.0095495649719737,1.0097943611243585,0.3158703831061127,0.7893118653667219,0.49980791394544755,0.8337528019637286,0.8284729483513634,0.8134594824854764,0.7547619047619047,1.2047619047619047,1.313868613138686,0.16143774703557312,1.1988636363636362,4.207171314741036,1.210688134633278,0.9904504350280263,1.0095495649719737,0.7893118653667219,0.8284729483513634,1.2047619047619047,1.1988636363636362
ZafarFairness,c=0.001,7,0.8387096774193549,1.467741935483871,0.015968063872255467,0.58511190784575,0.9840319361277445,1.0116402199997543,0.16129032258064516,0.3763440860215054,0.7353760445682451,0.8016011637699595,0.813953488372093,1.2718920470858455,0.2696296296296296,4.32477366255144,0.5714285714285714,0.027290615108221394,0.9727093848917786,0.42857142857142855,0.917383953273901,0.6399548532731377,0.06234537357743691,0.6820419121485569,0.9917975864575832,0.8795374661242352,0.8795374661242352,0.45743963527770787,0.973174733388023,0.39090909090909093,0.9078659868900218,0.7050691244239631,1.2672811059907834,1.467741935483871,0.02162933949023843,0.9886774487640341,0.58511190784575,0.9783706605097615,1.011322551235966,1.0116402199997543,0.29493087557603687,0.7327188940092166,0.3763440860215054,0.8263799989210731,0.8179920912943441,0.8016011637699595,0.7269541708226154,1.1739986350989553,1.2718920470858455,0.16598750160353326,1.2072842560521928,4.32477366255144,1.2672811059907834,0.9886774487640341,1.011322551235966,0.7327188940092166,0.8179920912943441,1.1739986350989553,1.2072842560521928
ZafarFairness,c=0.001,8,0.8057851239669421,1.377160030052592,0.009541984732824416,0.3644099612063568,0.9904580152671756,1.0170902725762199,0.19421487603305784,0.46810764992583176,0.7389033942558747,0.8057148290969097,0.9038461538461539,1.4087418991265146,0.27310924369747897,4.296327621957873,0.5851063829787234,0.026184752747252737,0.9738152472527473,0.4148936170212766,0.9170780623264425,0.6415981198589894,0.06356806736564022,0.6775739433544948,1.0022417975304982,1.0341511905821137,1.0341511905821137,0.45443054032618413,0.9745317121261913,0.38061617458279845,0.9071376547705754,0.6954457534728328,1.2206787409882187,1.377160030052592,0.017863368740038577,0.9833572319855717,0.3644099612063568,0.9821366312599614,1.0166427680144283,1.0170902725762199,0.3045542465271672,0.7793212590117813,0.46810764992583176,0.8279907282911586,0.8218253319294322,0.8057148290969097,0.7727221368525716,1.2622480339871645,1.4087418991265146,0.16833865553155958,1.2095411763318387,4.296327621957873,1.2206787409882187,0.9833572319855717,1.0166427680144283,0.7793212590117813,0.8218253319294322,1.2622480339871645,1.2095411763318387
ZafarFairness,c=0.001,9,0.8023715415019763,1.3261691003797944,0.021653543307086576,0.8247515167161459,0.9783464566929134,1.0047251403289936,0.1976284584980237,0.500362688931326,0.7187910643889619,0.7869324087506708,0.819672131147541,1.2878369251550317,0.29,4.300366748166259,0.6050295857988166,0.026254626839975925,0.9737453731600241,0.39497041420118345,0.9134088981417225,0.636471990464839,0.06743610882110469,0.6689005363394033,1.0154649584387474,1.23905249820276,1.23905249820276,0.4385355783774543,0.9739381443298969,0.36386292834890965,0.9026219956300073,0.7037005636503965,1.1973419557031597,1.3261691003797944,0.02395408507353125,0.9953989164671107,0.8247515167161459,0.9760459149264687,1.0046010835328893,1.0047251403289936,0.2962994363496036,0.8026580442968403,0.500362688931326,0.8160999812653422,0.8053821662472394,0.7869324087506708,0.72807206080619,1.183200140682702,1.2878369251550317,0.17871805441055233,1.2225638911788952,4.300366748166259,1.1973419557031597,0.9953989164671107,1.0046010835328893,0.8026580442968403,0.8053821662472394,1.183200140682702,1.2225638911788952
ZafarAccuracy,gamma=0.5,0,0.9391304347826087,1.0721119651256166,0.021400778210116767,1.2444392821882835,0.9785992217898832,0.9957227913537177,0.06086956521739131,0.49073724007561437,0.6948924731182796,0.7747144278772303,0.56,1.2591304347826089,0.3004172461752434,3.3355033559509875,0.8759630200308166,0.017197125256673496,0.9828028747433265,0.12403697996918336,0.8969659633451409,0.4447513812154696,0.09006653992395437,0.5485772974304273,1.0057259761960358,1.205407532822432,1.205407532822432,0.18461131125553232,0.9826257990493362,0.11452879581151833,0.8860160233066279,0.9075467274067126,1.063167414751792,1.0721119651256166,0.01929895173339513,1.0042036529534433,1.2444392821882835,0.9807010482666049,0.9957963470465567,0.9957227913537177,0.09245327259328734,0.936832585248208,0.49073724007561437,0.7959292182317103,0.7979265097731387,0.7747144278772303,0.5023756906077348,1.1152486187845305,1.2591304347826089,0.19524189304959888,1.210350706251289,3.3355033559509875,1.063167414751792,1.0042036529534433,0.9957963470465567,0.936832585248208,0.7979265097731387,1.1152486187845305,1.210350706251289
ZafarAccuracy,gamma=0.5,1,0.9585062240663901,1.3349492625611108,0.007952286282306154,0.4314851630955014,0.9920477137176938,1.0106744788570385,0.04149377593360996,0.1471459953275916,0.6841397849462365,0.7490295293239885,0.7142857142857143,1.1464585834333734,0.31643835616438354,4.321176364211763,0.7180094786729858,0.018430034129692796,0.9815699658703072,0.28199052132701424,0.9133682427229324,0.6230366492146597,0.07322967856279707,0.6127656689084797,0.9746927625946221,0.42645761789487513,0.42645761789487513,0.3484866323180714,0.9820011453816575,0.2435301924353019,0.9009468317552805,0.8382578513696879,1.2404967453934042,1.3349492625611108,0.013191160205999475,0.9895222521526134,0.4314851630955014,0.9868088397940005,1.0104777478473865,1.0106744788570385,0.1617421486303121,0.7595032546065957,0.1471459953275916,0.7987540138345844,0.7707715422233041,0.7490295293239885,0.6686611817501871,1.0912490650710547,1.1464585834333734,0.1948340173635903,1.2432086776015865,4.321176364211763,1.2404967453934042,0.9895222521526134,1.0104777478473865,0.7595032546065957,0.7707715422233041,1.0912490650710547,1.2432086776015865
ZafarAccuracy,gamma=0.5,2,0.9071729957805907,1.38338494843501,0.028790786948176605,0.7477927063339731,0.9712092130518234,1.0100990640816616,0.09282700421940929,0.2696603470989175,0.6965699208443272,0.7736220045541621,0.5945945945945946,1.1999510823040236,0.29819694868238555,4.278170000098833,0.6557632398753894,0.038501026694045204,0.9614989733059548,0.3442367601246106,0.9004008633980882,0.49551569506726456,0.06970198675496689,0.6334879007623578,0.9800491743125237,0.7098631044641907,0.7098631044641907,0.3336159049072343,0.9619133426161028,0.3050624589086128,0.8891478514202477,0.7814681178279901,1.2514097559052013,1.38338494843501,0.033645906821110905,0.9902897602541314,0.7477927063339731,0.9663540931788891,1.0097102397458686,1.0100990640816616,0.21853188217200992,0.7485902440947987,0.2696603470989175,0.7984853921212077,0.796169057446239,0.7736220045541621,0.5450551448309295,1.09907889952733,1.1999510823040236,0.1839494677186762,1.2284949619274186,4.278170000098833,1.2514097559052013,0.9902897602541314,1.0097102397458686,0.7485902440947987,0.796169057446239,1.09907889952733,1.2284949619274186
ZafarAccuracy,gamma=0.5,3,0.8835341365461847,1.5066582117945468,0.03195488721804507,0.7402988086518482,0.9680451127819549,1.0117156680940018,0.11646586345381527,0.28160402805250856,0.6965428937259923,0.7718238859197223,0.6304347826086957,1.2220554834523039,0.29931972789115646,4.690655209452203,0.5864197530864197,0.04316485025315364,0.9568351497468464,0.41358024691358025,0.9024635106958067,0.5158806544754572,0.06381192275398824,0.6615101861405808,0.9786609914261296,0.7340531068113115,0.7340531068113115,0.3783838885591925,0.9573245794009028,0.3656957928802589,0.8907501820830298,0.7349769448163022,1.297114383459765,1.5066582117945468,0.037559868735599355,0.9887900369648914,0.7402988086518482,0.9624401312644006,1.0112099630351086,1.0117156680940018,0.26502305518369773,0.7028856165402351,0.28160402805250856,0.7995032022108994,0.7940793830301857,0.7718238859197223,0.5731577185420764,1.1145541281332385,1.2220554834523039,0.18156582532257234,1.2355078051371682,4.690655209452203,1.297114383459765,0.9887900369648914,1.0112099630351086,0.7028856165402351,0.7940793830301857,1.1145541281332385,1.2355078051371682
ZafarAccuracy,gamma=0.5,4,0.9790794979079498,1.3449568050593548,0.005952380952380931,0.3456230751006867,0.9940476190476191,1.0114672852576079,0.02092050209205021,0.07690329819312311,0.6810228802153432,0.7477548313625856,0.625,0.9759078212290503,0.3183673469387755,4.130135060287163,0.7279635258358663,0.01722217462085507,0.9827778253791449,0.27203647416413373,0.9107569107569108,0.6404293381037567,0.07708400386224654,0.6083424338261024,0.9677241171184644,0.2501486744499045,0.2501486744499045,0.3451113913673637,0.9832443531827515,0.23344051446945338,0.8983248361252731,0.8535215118719081,1.2511159720720835,1.3449568050593548,0.011587277786618,0.9887302063315259,0.3456230751006867,0.9884127222133821,1.011269793668474,1.0114672852576079,0.14647848812809197,0.7488840279279165,0.07690329819312311,0.795889895486127,0.7702659694584324,0.7477548313625856,0.6327146690518783,0.9845706618962433,0.9759078212290503,0.197725675400511,1.2412833430765289,4.130135060287163,1.2511159720720835,0.9887302063315259,1.011269793668474,0.7488840279279165,0.7702659694584324,0.9845706618962433,1.2412833430765289
ZafarAccuracy,gamma=0.5,5,0.9429824561403509,1.184633066288071,0.005836575875486361,0.5089145711133035,0.9941634241245136,1.0056974413394646,0.05701754385964912,0.2795145759134679,0.706199460916442,0.776245649829278,0.8125,1.2218045112781954,0.29614325068870523,3.5913788436121594,0.7960122699386503,0.01146867511126326,0.9885313248887367,0.20398773006134968,0.9097628580227902,0.665,0.08245948522402288,0.5854417665524931,0.990765682940172,0.7001617250673855,0.7001617250673855,0.3138867405224678,0.9887686505984588,0.1821148825065274,0.898761835396941,0.8694973630395006,1.1469701862017008,1.184633066288071,0.00865262549337481,0.9943679007642231,0.5089145711133035,0.9913473745066252,1.0056320992357768,1.0056974413394646,0.1305026369604994,0.8530298137982995,0.2795145759134679,0.8079811594696161,0.7964366028936518,0.776245649829278,0.73875,1.1475,1.2218045112781954,0.18930136795636404,1.2136837654646824,3.5913788436121594,1.1469701862017008,0.9943679007642231,1.0056320992357768,0.8530298137982995,0.7964366028936518,1.1475,1.2136837654646824
ZafarAccuracy,gamma=0.5,6,0.9517543859649122,1.2211365445171112,0.0038610038610038533,0.29676386913229025,0.9961389961389961,1.0092699585371514,0.04824561403508772,0.21870224341341157,0.7064343163538874,0.7761332851192143,0.8461538461538461,1.2942910747788796,0.296043656207367,3.662591387693707,0.7794004611837049,0.01301035692887098,0.986989643071129,0.22059953881629515,0.9101971657424522,0.6537585421412301,0.08082901554404145,0.5911383551584644,0.9836154293426101,0.5154048623791581,0.5154048623791581,0.3213638995543274,0.9873780837636259,0.1948986265533028,0.8991260014566642,0.8655774235743086,1.1723539247812074,1.2211365445171112,0.008435680394937417,0.9908506469321329,0.29676386913229025,0.9915643196050625,1.0091493530678672,1.0092699585371514,0.13442257642569144,0.8276460752187926,0.21870224341341157,0.8083157410481698,0.7962371506114352,0.7761332851192143,0.7499561941475381,1.192395304012616,1.2942910747788796,0.18843633587570424,1.2152146406633255,3.662591387693707,1.1723539247812074,0.9908506469321329,1.0091493530678672,0.8276460752187926,0.7962371506114352,1.192395304012616,1.2152146406633255
ZafarAccuracy,gamma=0.5,7,0.8709677419354839,1.2193548387096773,0.019960079840319334,1.0233042686556693,0.9800399201596807,0.9995363953186028,0.12903225806451613,0.45161290322580644,0.7228412256267409,0.7944598384876386,0.7368421052631579,1.1812865497076024,0.27794117647058825,3.6488235294117644,0.7142857142857143,0.01950551800838396,0.980494481991616,0.2857142857142857,0.9098524438979404,0.6237623762376238,0.07617281960341771,0.6220560817361473,1.006352396373778,1.1363983194976879,1.1363983194976879,0.36433864706361385,0.9804757998359311,0.2636363636363636,0.9000728332119446,0.7926267281105991,1.1566820276497696,1.2193548387096773,0.019732798924351647,1.0004545618319354,1.0233042686556693,0.9802672010756484,0.9995454381680646,0.9995363953186028,0.2073732718894009,0.8433179723502304,0.45161290322580644,0.8163468347623406,0.8129887817288005,0.7944598384876386,0.6803022407503908,1.113079729025534,1.1812865497076024,0.17705699803700298,1.2017683568671704,3.6488235294117644,1.1566820276497696,1.0004545618319354,0.9995454381680646,0.8433179723502304,0.8129887817288005,1.113079729025534,1.2017683568671704
